urn:cts:greekLit:tlg0012.tlg001.msA:2.629,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.630,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.631,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.632,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.633,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.634,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.635,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.636,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.637,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.638,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.639,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.640,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.641,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.642,urn:cite:hmt:msA.36v
urn:cts:greekLit:tlg0012.tlg001.msA:2.643,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.644,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.645,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.646,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.647,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.648,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.649,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.650,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.651,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.652,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.653,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.654,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.655,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.656,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.657,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.658,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.659,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.660,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.661,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.662,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.663,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.664,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.665,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.666,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.667,urn:cite:hmt:msA.37r
urn:cts:greekLit:tlg0012.tlg001.msA:2.668,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.669,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.670,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.671,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.672,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.673,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.674,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.675,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.676,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.677,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.678,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.679,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.680,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.681,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.682,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.683,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.684,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.685,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.686,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.687,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.688,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.689,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.690,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.691,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.692,urn:cite:hmt:msA.37v
urn:cts:greekLit:tlg0012.tlg001.msA:2.693,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.694,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.695,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.696,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.698,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.699,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.700,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.701,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.702,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.703,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.704,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.705,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.706,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.707,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.708,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.709,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.710,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.711,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.712,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.713,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.714,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.715,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.716,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.717,urn:cite:hmt:msA.38r
urn:cts:greekLit:tlg0012.tlg001.msA:2.718,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.719,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.720,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.721,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.722,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.723,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.724,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.725,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.726,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.727,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.728,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.729,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.730,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.731,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.732,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.733,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.734,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.735,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.736,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.737,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.738,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.739,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.740,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.741,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.742,urn:cite:hmt:msA.38v
urn:cts:greekLit:tlg0012.tlg001.msA:2.743,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.744,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.745,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.746,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.747,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.748,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.749,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.750,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.751,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.752,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.753,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.754,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.755,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.756,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.757,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.758,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.759,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.760,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.761,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.762,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.763,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.764,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.765,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.766,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.767,urn:cite:hmt:msA.39r
urn:cts:greekLit:tlg0012.tlg001.msA:2.768,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.769,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.770,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.771,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.772,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.773,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.774,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.775,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.776,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.777,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.778,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.779,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.780,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.781,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.782,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.783,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.784,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.785,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.786,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.787,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.788,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.789,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.790,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.791,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.792,urn:cite:hmt:msA.39v
urn:cts:greekLit:tlg0012.tlg001.msA:2.793,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.794,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.795,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.796,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.797,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.798,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.799,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.800,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.801,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.802,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.803,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.804,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.805,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.806,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.807,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.808,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.809,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.810,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.811,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.812,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.813,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.814,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.815,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.816,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.817,urn:cite:hmt:msA.40r
urn:cts:greekLit:tlg0012.tlg001.msA:2.818,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.819,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.820,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.821,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.822,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.823,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.824,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.825,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.826,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.827,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.828,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.829,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.830,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.831,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.832,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.833,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.834,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.835,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.836,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.837,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.838,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.839,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.840,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.841,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.842,urn:cite:hmt:msA.40v
urn:cts:greekLit:tlg0012.tlg001.msA:2.843,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.844,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.845,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.846,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.847,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.848,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.849,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.850,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.851,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.852,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.853,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.854,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.855,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.856,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.857,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.858,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.859,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.860,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.861,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.862,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.863,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.864,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.865,urn:cite:hmt:msA.41r
urn:cts:greekLit:tlg0012.tlg001.msA:2.866,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.867,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.868,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.869,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.870,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.871,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.872,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.873,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.874,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.875,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.876,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:2.877,urn:cite:hmt:msA.41v
urn:cts:greekLit:tlg0012.tlg001.msA:3.1,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.2,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.3,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.4,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.5,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.6,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.7,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.8,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.9,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.10,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.11,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.12,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.13,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.14,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.15,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.16,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.17,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.18,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.19,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.20,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.21,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.22,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.23,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.24,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.25,urn:cite:hmt:msA.42r
urn:cts:greekLit:tlg0012.tlg001.msA:3.26,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.27,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.28,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.29,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.30,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.31,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.32,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.33,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.34,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.35,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.36,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.37,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.38,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.39,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.40,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.41,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.42,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.43,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.44,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.45,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.46,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.47,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.48,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.49,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.50,urn:cite:hmt:msA.42v
urn:cts:greekLit:tlg0012.tlg001.msA:3.51,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.52,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.53,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.54,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.55,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.56,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.57,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.58,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.59,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.60,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.61,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.62,urn:cite:hmt:msA.43r
urn:cts:greekLit:tlg0012.tlg001.msA:3.63,urn:cite:hmt:msA.43r
